SOLAR	dq8fe	-2.41051882025323872E17
SOLAR	dq8pm	-2.41051882025323872E17
SOLAR	dq8pd	-2.41051882025323872E17
SOLAR	dq8z8	-2.41051882025323904E17
SOLAR	dq8ze	-2.41051882025323904E17
SOLAR	dq8zq	-2.41051882025323904E17
SOLAR	dq939	-2.41051882025323904E17
SOLAR	dq93r	-2.41051882025323904E17
SOLAR	dq93s	-2.41051882025323904E17
SOLAR	dq9ec	-2.41051882025323872E17
SOLAR	dq9ex	-2.41051882025323872E17
SOLAR	dq9ep	-2.41051882025323872E17
SOLAR	dq9eh	-2.41051882025323872E17
SOLAR	dq9e1	-2.41051882025323872E17
SOLAR	dq9eu	-2.41051882025323872E17
SOLAR	dq9y9	-2.41051882025323904E17
SOLAR	dq9y1	-2.41051882025323904E17
SOLAR	dq9yh	-2.41051882025323904E17
SOLAR	dq9ys	-2.41051882025323904E17
SOLAR	dq9yx	-2.41051882025323904E17
SOLAR	dqb29	-2.41051882025323872E17
SOLAR	dqb2k	-2.41051882025323872E17
SOLAR	dqb2r	-2.41051882025323872E17
SOLAR	dqbdx	-2.41051882025323904E17
SOLAR	dqbds	-2.41051882025323904E17
SOLAR	dqbdb	-2.41051882025323904E17
SOLAR	dqbd0	-2.41051882025323904E17
SOLAR	dqbd5	-2.41051882025323904E17
SOLAR	dqbdn	-2.41051882025323904E17
SOLAR	dqbn5	-2.41051882025323872E17
SOLAR	dqbnn	-2.41051882025323872E17
SOLAR	dqbnw	-2.41051882025323872E17
SOLAR	dqbn2	-2.41051882025323872E17
SOLAR	dqbng	-2.41051882025323872E17
SOLAR	dqbnb	-2.41051882025323872E17
SOLAR	dqbx5	-2.41051882025323872E17
SOLAR	dqbxx	-2.41051882025323872E17
SOLAR	dqbx8	-2.41051882025323872E17
SOLAR	dqbx0	-2.41051882025323872E17
SOLAR	dqbxs	-2.41051882025323872E17
SOLAR	dqc1w	-2.41051882025323872E17
SOLAR	dqc1j	-2.41051882025323872E17
SOLAR	dqc14	-2.41051882025323872E17
SOLAR	dqc1f	-2.41051930235541216E17
SOLAR	dqccb	-2.41051882025323904E17
SOLAR	dqccw	-2.41051882025323904E17
SOLAR	dqcc0	-2.41051882025323904E17
SOLAR	dqcc5	-2.41051882025323904E17
SOLAR	dqcce	-2.41051882025323904E17
SOLAR	dqccn	-2.41051882025323904E17
SOLAR	dqcmb	-2.41051882025323872E17
SOLAR	dqcm5	-2.41051882025323872E17
SOLAR	dqcmx	-2.41051882025323872E17
SOLAR	dqcmn	-2.41051882025323872E17
SOLAR	dqcm2	-2.41051882025323872E17
SOLAR	dqcmg	-2.41051882025323872E17
SOLAR	dqcwj	-2.41051882025323872E17
SOLAR	dqcwf	-2.41051930235541248E17
SOLAR	dqcww	-2.41051882025323872E17
SOLAR	dqcw4	-2.41051882025323872E17
SOLAR	dqd0f	-2.41051882025323872E17
SOLAR	dqd0h	-2.41051882025323872E17
SOLAR	dqd0v	-2.41051930235541248E17
SOLAR	dqd0p	-2.41051882025323872E17
SOLAR	dqd03	-2.41051882025323872E17
SOLAR	dqdbf	-2.41051930235541216E17
SOLAR	dqdbt	-2.41051882025323872E17
SOLAR	dqdbj	-2.41051882025323872E17
SOLAR	dqdb4	-2.41051882025323872E17
SOLAR	dqdvw	-2.41051882025323872E17
SOLAR	dqdve	-2.41051882025323872E17
SOLAR	dqdvj	-2.41051882025323872E17
SOLAR	dqdv4	-2.41051882025323872E17
SOLAR	dqdvb	-2.41051882025323872E17
SOLAR	dqe97	-2.41051930235541248E17
SOLAR	dqe9c	-2.41051882025323904E17
SOLAR	dqe92	-2.41051930235541248E17
SOLAR	dqe9u	-2.41051882025323904E17
SOLAR	dqe9z	-2.41051882025323904E17
SOLAR	dqe9n	-2.41051882025323904E17
SOLAR	dqek9	-2.41051882025323872E17
SOLAR	dqekr	-2.41051882025323872E17
SOLAR	dqek1	-2.41051930235541248E17
SOLAR	dqeks	-2.41051930235541248E17
SOLAR	dqeuc	-2.41051882025323872E17
SOLAR	dqeux	-2.41051882025323872E17
SOLAR	dqeuh	-2.41051882025323872E17
SOLAR	dqeu1	-2.41051882025323872E17
SOLAR	dqeus	-2.41051882025323872E17
SOLAR	dqf8q	-2.41051882025323872E17
SOLAR	dqf8z	-2.41051882025323872E17
SOLAR	dqf82	-2.41051930235541248E17
SOLAR	dqf87	-2.41051882025323872E17
SOLAR	dqfjc	-2.41051882025323872E17
SOLAR	dqfjh	-2.41051882025323872E17
SOLAR	dqfjt	-2.41051882025323872E17
SOLAR	dqfjp	-2.41051882025323872E17
SOLAR	dqfj1	-2.41051930235541248E17
SOLAR	dqftp	-2.41051882025323872E17
SOLAR	dqftk	-2.41051882025323872E17
SOLAR	dqftu	-2.41051882025323872E17
SOLAR	dqftz	-2.41051930235541216E17
SOLAR	dqft3	-2.41051882025323872E17
SOLAR	dqftc	-2.41051882025323872E17
SOLAR	dqg7u	-2.41051882025323872E17
SOLAR	dqg73	-2.41051882025323872E17
SOLAR	dqg7k	-2.41051882025323872E17
SOLAR	dqg7r	-2.41051882025323872E17
SOLAR	dqg7z	-2.41051882025323872E17
SOLAR	dqgs7	-2.41051882025323872E17
SOLAR	dqgsy	-2.41051882025323872E17
SOLAR	dqgs2	-2.41051882025323872E17
SOLAR	dqgsg	-2.41051882025323872E17
SOLAR	dqgsq	-2.41051882025323872E17
SOLAR	dqh63	-2.41051882025323872E17
SOLAR	dqh6x	-2.41051882025323872E17
SOLAR	dqh6p	-2.41051882025323872E17
SOLAR	dqh6c	-2.41051882025323872E17
SOLAR	dqh6h	-2.41051882025323872E17
SOLAR	dqh6u	-2.41051930235541248E17
SOLAR	dqhhp	-2.41051930235541216E17
SOLAR	dqhh3	-2.41051882025323872E17
SOLAR	dqhhk	-2.41051882025323872E17
SOLAR	dqhhv	-2.41051882025323872E17
SOLAR	dqhrt	-2.41051882025323904E17
SOLAR	dqhr4	-2.41051882025323904E17
SOLAR	dqhrj	-2.41051882025323904E17
SOLAR	dqhrf	-2.41051882025323904E17
SOLAR	dqj4r	-2.41051882025323872E17
SOLAR	dqj49	-2.41051882025323872E17
SOLAR	dqj4s	-2.41051882025323872E17
SOLAR	dqj41	-2.41051882025323872E17
SOLAR	dqjfv	-2.41051882025323872E17
SOLAR	dqjfk	-2.41051882025323872E17
SOLAR	dqjfp	-2.41051882025323872E17
SOLAR	dqjf3	-2.41051882025323872E17
SOLAR	dqjpt	-2.41051882025323872E17
SOLAR	dqjpd	-2.41051882025323872E17
SOLAR	dqjp4	-2.41051882025323872E17
SOLAR	dqjzj	-2.41051882025323872E17
SOLAR	dqjz7	-2.41051882025323872E17
SOLAR	dqjz2	-2.41051882025323872E17
SOLAR	dqjzg	-2.41051930235541248E17
SOLAR	dqjzy	-2.41051882025323872E17
SOLAR	dqk30	-2.41051882025323872E17
SOLAR	dqk3c	-2.41051882025323872E17
SOLAR	dqk3s	-2.41051882025323872E17
SOLAR	dqk35	-2.41051882025323872E17
SOLAR	dqk3x	-2.41051882025323872E17
SOLAR	dqke2	-2.41051882025323872E17
SOLAR	dqkez	-2.41051882025323872E17
SOLAR	dqken	-2.41051882025323872E17
SOLAR	dqkec	-2.41051930235541248E17
SOLAR	dqkeu	-2.41051882025323872E17
SOLAR	dqke7	-2.41051930235541248E17
SOLAR	dqkyh	-2.41051882025323872E17
SOLAR	dqky1	-2.41051882025323872E17
SOLAR	dqkys	-2.41051882025323872E17
SOLAR	dqkyx	-2.41051882025323872E17
SOLAR	dqkyc	-2.41051882025323872E17
SOLAR	dqm1k	-2.41051882025323904E17
SOLAR	dqm19	-2.41051882025323904E17
SOLAR	dqm1r	-2.41051882025323904E17
SOLAR	dqm1z	-2.41051882025323904E17
SOLAR	dqmcf	-2.41051882025323872E17
SOLAR	dqmch	-2.41051882025323872E17
SOLAR	dqmcv	-2.41051882025323872E17
SOLAR	dqmc3	-2.41051882025323872E17
SOLAR	dqmcp	-2.41051882025323872E17
SOLAR	dqmmq	-2.41051882025323872E17
SOLAR	dqmm8	-2.41051882025323872E17
SOLAR	dqmme	-2.41051882025323872E17
SOLAR	dqmwd	-2.41051882025323872E17
SOLAR	dqmwm	-2.41051930235541216E17
SOLAR	dqn05	-2.41051882025323872E17
SOLAR	dqn02	-2.41051882025323872E17
SOLAR	dqn0n	-2.41051882025323872E17
SOLAR	dqn0x	-2.41051882025323872E17
SOLAR	dqn0c	-2.41051882025323872E17
SOLAR	dqn0s	-2.41051882025323872E17
SOLAR	dqnbk	-2.41051882025323872E17
SOLAR	dqnbr	-2.41051882025323872E17
SOLAR	dqnb9	-2.41051882025323872E17
SOLAR	dqnbz	-2.41051882025323872E17
SOLAR	dqnvd	-2.41051882025323904E17
SOLAR	dqnvy	-2.41051882025323904E17
SOLAR	dqnvm	-2.41051882025323904E17
SOLAR	dqp8s	-2.41051882025323872E17
SOLAR	dqp8c	-2.41051882025323872E17
SOLAR	dqp8h	-2.41051882025323872E17
SOLAR	dqp81	-2.41051882025323872E17
SOLAR	dqp8x	-2.41051882025323872E17
SOLAR	dqpjc	-2.41051882025323904E17
SOLAR	dqpj2	-2.41051882025323904E17
SOLAR	dqpjx	-2.41051882025323904E17
SOLAR	dqpju	-2.41051882025323904E17
SOLAR	dqpjn	-2.41051882025323904E17
SOLAR	dqpj5	-2.41051882025323904E17
SOLAR	dqptw	-2.41051882025323872E17
SOLAR	dqptg	-2.41051882025323872E17
SOLAR	dqpt4	-2.41051882025323872E17
SOLAR	dqpt2	-2.41051882025323872E17
SOLAR	dqptb	-2.41051930235541248E17
SOLAR	dqptj	-2.41051882025323872E17
SOLAR	dqq7b	-2.41051882025323872E17
SOLAR	dqq7e	-2.41051882025323872E17
SOLAR	dqq7j	-2.41051882025323872E17
SOLAR	dqq7w	-2.41051882025323872E17
SOLAR	dqq74	-2.41051882025323872E17
SOLAR	dqqsd	-2.41051882025323872E17
SOLAR	dqqst	-2.41051882025323872E17
SOLAR	dqqs1	-2.41051882025323872E17
SOLAR	dqr67	-2.41051882025323872E17
SOLAR	dqr6q	-2.41051882025323872E17
SOLAR	dqr68	-2.41051882025323872E17
SOLAR	dqr6z	-2.41051882025323872E17
SOLAR	dqrhh	-2.41051882025323872E17
SOLAR	dqrhr	-2.41051882025323872E17
SOLAR	dqrhs	-2.41051882025323872E17
SOLAR	dqrh1	-2.41051882025323872E17
SOLAR	dqrh9	-2.41051882025323872E17
SOLAR	dqrrm	-2.41051882025323872E17
SOLAR	dqrr6	-2.41051882025323872E17
SOLAR	dqrry	-2.41051882025323872E17
SOLAR	dqs5v	-2.41051882025323872E17
SOLAR	dqs5f	-2.41051882025323872E17
SOLAR	dqs53	-2.41051882025323872E17
SOLAR	dqs5h	-2.41051882025323872E17
SOLAR	dqs5p	-2.41051882025323872E17
SOLAR	dqsg4	-2.41051882025323872E17
SOLAR	dqsgt	-2.41051882025323872E17
SOLAR	dqsgd	-2.41051882025323872E17
SOLAR	dqsqj	-2.41051882025323872E17
SOLAR	dqsqt	-2.41051882025323872E17
SOLAR	dqsq4	-2.41051882025323872E17
SOLAR	dqsqd	-2.41051882025323872E17
SOLAR	dqt4g	-2.41051882025323904E17
SOLAR	dqt4w	-2.41051882025323904E17
SOLAR	dqt4j	-2.41051882025323904E17
SOLAR	dqt4b	-2.41051882025323904E17
SOLAR	dqt44	-2.41051882025323904E17
SOLAR	dqtfq	-2.41051882025323872E17
SOLAR	dqtf0	-2.41051882025323872E17
SOLAR	dqtf8	-2.41051882025323872E17
SOLAR	dqtfe	-2.41051882025323872E17
SOLAR	dqtps	-2.41051882025323904E17
SOLAR	dqtp5	-2.41051882025323904E17
SOLAR	dqtpc	-2.41051930235541248E17
SOLAR	dqtpx	-2.41051882025323904E17
SOLAR	dqtp0	-2.41051882025323904E17
SOLAR	dqtzm	-2.41051882025323872E17
SOLAR	dqtzd	-2.41051882025323872E17
SOLAR	dqu3f	-2.41051882025323904E17
SOLAR	dqu3h	-2.41051882025323904E17
SOLAR	dqu3t	-2.41051882025323904E17
SOLAR	dqu31	-2.41051882025323904E17
SOLAR	dqu3p	-2.41051882025323904E17
SOLAR	dquev	-2.41051882025323872E17
SOLAR	dquep	-2.41051930235541216E17
SOLAR	dque3	-2.41051882025323872E17
SOLAR	dquek	-2.41051882025323872E17
SOLAR	dquef	-2.41051882025323872E17
SOLAR	dquy4	-2.41051882025323872E17
SOLAR	dquyj	-2.41051882025323872E17
SOLAR	dquyg	-2.41051882025323872E17
SOLAR	dquyw	-2.41051882025323872E17
SOLAR	dqv25	-2.41051882025323872E17
SOLAR	dqv2e	-2.41051930235541216E17
SOLAR	dqv2b	-2.41051930235541216E17
SOLAR	dqv2w	-2.41051882025323872E17
SOLAR	dqv20	-2.41051882025323872E17
SOLAR	dqvdn	-2.41051882025323872E17
SOLAR	dqvd2	-2.41051882025323872E17
SOLAR	dqvdw	-2.41051882025323872E17
SOLAR	dqvdg	-2.41051882025323872E17
SOLAR	dqvdb	-2.41051882025323872E17
SOLAR	dqvd5	-2.41051882025323872E17
SOLAR	dqvn9	-2.41051882025323872E17
SOLAR	dqvnz	-2.41051882025323872E17
SOLAR	dqvnk	-2.41051882025323872E17
SOLAR	dqvnr	-2.41051882025323872E17
SOLAR	dqvxp	-2.41051882025323872E17
SOLAR	dqvxh	-2.41051882025323872E17
SOLAR	dqvxt	-2.41051882025323872E17
SOLAR	dqvxf	-2.41051882025323872E17
SOLAR	dqvx1	-2.41051882025323872E17
SOLAR	dqw19	-2.41051930235541216E17
SOLAR	dqw10	-2.41051882025323872E17
SOLAR	dqw1r	-2.41051882025323872E17
SOLAR	dqw1s	-2.41051882025323872E17
SOLAR	dqwcf	-2.41051882025323872E17
SOLAR	dqwck	-2.41051882025323872E17
SOLAR	dqwcv	-2.41051882025323872E17
SOLAR	dqwcp	-2.41051882025323872E17
SOLAR	dqwc3	-2.41051882025323872E17
SOLAR	dqwmb	-2.41051882025323904E17
SOLAR	dqwmw	-2.41051930235541248E17
SOLAR	dqwme	-2.41051882025323904E17
SOLAR	dqwm4	-2.41051882025323904E17
SOLAR	dqww1	-2.41051882025323872E17
SOLAR	dqwwt	-2.41051882025323872E17
SOLAR	dqwwd	-2.41051882025323872E17
SOLAR	dqx06	-2.41051930235541216E17
SOLAR	dqx0v	-2.41051882025323872E17
SOLAR	dqx0m	-2.41051882025323872E17
SOLAR	dqxbw	-2.41051882025323872E17
SOLAR	dqxbb	-2.41051882025323872E17
SOLAR	dqxbe	-2.41051882025323872E17
SOLAR	dqxb4	-2.41051882025323872E17
SOLAR	dqxvt	-2.41051882025323872E17
SOLAR	dqxvd	-2.41051882025323872E17
SOLAR	dqxv1	-2.41051882025323872E17
SOLAR	dqy9t	-2.41051882025323872E17
SOLAR	dqy91	-2.41051882025323872E17
SOLAR	dqy9d	-2.41051882025323872E17
SOLAR	dqy9h	-2.41051882025323872E17
SOLAR	dqyk7	-2.41051930235541248E17
SOLAR	dqyk8	-2.41051882025323872E17
SOLAR	dqykq	-2.41051882025323872E17
SOLAR	dqykz	-2.41051882025323872E17
SOLAR	dqyuy	-2.41051882025323872E17
SOLAR	dqyu8	-2.41051882025323872E17
SOLAR	dqyuq	-2.41051882025323872E17
SOLAR	dqyu7	-2.41051882025323872E17
SOLAR	dqz87	-2.41051882025323872E17
SOLAR	dqz8q	-2.41051882025323872E17
SOLAR	dqz8z	-2.41051882025323872E17
SOLAR	dqz88	-2.41051882025323872E17
SOLAR	dqzjm	-2.41051882025323872E17
SOLAR	dqzj6	-2.41051930235541248E17
SOLAR	dqzjy	-2.41051882025323872E17
SOLAR	dqzt6	-2.41051882025323872E17
SOLAR	dqzty	-2.41051882025323872E17
SOLAR	dqztm	-2.41051882025323872E17
SOLAR	dr01v	-2.41051882025323872E17
SOLAR	dr01j	-2.41051882025323872E17
SOLAR	dr01f	-2.41051882025323872E17
SOLAR	dr016	-2.41051882025323872E17
SOLAR	dr0c2	-2.41051930235541248E17
SOLAR	dr0cy	-2.41051882025323872E17
SOLAR	dr0cn	-2.41051882025323872E17
SOLAR	dr0cb	-2.41051882025323872E17
SOLAR	dr0c7	-2.41051882025323872E17
SOLAR	dr0cg	-2.41051882025323872E17
SOLAR	dr0mb	-2.41051930235541248E17
SOLAR	dr0m7	-2.41051882025323872E17
SOLAR	dr0m2	-2.41051882025323872E17
SOLAR	dr0my	-2.41051882025323872E17
SOLAR	dr0mn	-2.41051882025323872E17
SOLAR	dr0mg	-2.41051882025323872E17
SOLAR	dr0wm	-2.41051882025323872E17
SOLAR	dr0wf	-2.41051882025323872E17
SOLAR	dr0wv	-2.41051882025323872E17
SOLAR	dr0w6	-2.41051882025323872E17
SOLAR	dr109	-2.41051882025323872E17
SOLAR	dr10k	-2.41051882025323872E17
SOLAR	dr10r	-2.41051882025323872E17
SOLAR	dr10z	-2.41051882025323872E17
SOLAR	dr1bm	-2.41051930235541216E17
SOLAR	dr1bv	-2.41051882025323872E17
SOLAR	dr1b6	-2.41051882025323872E17
SOLAR	dr1vg	-2.41051882025323872E17
SOLAR	dr1vb	-2.41051882025323872E17
SOLAR	dr1vj	-2.41051882025323872E17
SOLAR	dr1v6	-2.41051882025323872E17
SOLAR	dr1vy	-2.41051882025323872E17
SOLAR	dr293	-2.41051882025323872E17
SOLAR	dr29u	-2.41051882025323872E17
SOLAR	dr29p	-2.41051882025323872E17
SOLAR	dr29z	-2.41051882025323872E17
SOLAR	dr29k	-2.41051882025323872E17
SOLAR	dr29c	-2.41051882025323872E17
SOLAR	dr2k9	-2.41051882025323872E17
SOLAR	dr2ks	-2.41051930235541248E17
SOLAR	dr2kr	-2.41051882025323872E17
SOLAR	dr2us	-2.41051882025323872E17
SOLAR	dr2uc	-2.41051882025323872E17
SOLAR	dr2up	-2.41051930235541216E17
SOLAR	dr2u1	-2.41051930235541216E17
SOLAR	dr2uh	-2.41051930235541216E17
SOLAR	dr38e	-2.41051882025323904E17
SOLAR	dr388	-2.41051882025323904E17
SOLAR	dr38q	-2.41051882025323904E17
SOLAR	dr380	-2.41051882025323904E17
SOLAR	dr3j0	-2.41051882025323872E17
SOLAR	dr3j5	-2.41051882025323872E17
SOLAR	dr3js	-2.41051882025323872E17
SOLAR	dr3jx	-2.41051882025323872E17
SOLAR	dr3jb	-2.41051882025323872E17
SOLAR	dr3jn	-2.41051882025323872E17
SOLAR	dr3t7	-2.41051882025323872E17
SOLAR	dr3tz	-2.41051882025323872E17
SOLAR	dr3tu	-2.41051882025323872E17
SOLAR	dr3t2	-2.41051930235541248E17
SOLAR	dr3tr	-2.41051930235541248E17
SOLAR	dr47s	-2.41051882025323872E17
SOLAR	dr479	-2.41051882025323872E17
SOLAR	dr47x	-2.41051882025323872E17
SOLAR	dr47h	-2.41051882025323872E17
SOLAR	dr471	-2.41051882025323872E17
SOLAR	dr4s8	-2.41051930235541248E17
SOLAR	dr4se	-2.41051882025323872E17
SOLAR	dr4s0	-2.41051882025323872E17
SOLAR	dr4sw	-2.41051882025323872E17
SOLAR	dr4s5	-2.41051882025323872E17
SOLAR	dr56e	-2.41051882025323872E17
SOLAR	dr56w	-2.41051882025323872E17
SOLAR	dr56b	-2.41051882025323872E17
SOLAR	dr565	-2.41051882025323872E17
SOLAR	dr560	-2.41051882025323872E17
SOLAR	dr56n	-2.41051882025323872E17
SOLAR	dr5hb	-2.41051882025323872E17
SOLAR	dr5hw	-2.41051882025323872E17
SOLAR	dr5hg	-2.41051882025323872E17
SOLAR	dr5h5	-2.41051882025323872E17
SOLAR	dr5h2	-2.41051882025323872E17
SOLAR	dr5hn	-2.41051882025323872E17
SOLAR	dr5rs	-2.41051930235541248E17
SOLAR	dr5r0	-2.41051882025323872E17
SOLAR	dr5r9	-2.41051882025323872E17
SOLAR	dr5rr	-2.41051882025323872E17
SOLAR	dr65f	-2.41051882025323872E17
SOLAR	dr65j	-2.41051930235541248E17
SOLAR	dr65t	-2.41051882025323872E17
SOLAR	dr654	-2.41051882025323872E17
SOLAR	dr6gs	-2.41051882025323872E17
SOLAR	dr6g9	-2.41051882025323872E17
SOLAR	dr6gx	-2.41051882025323872E17
SOLAR	dr6gh	-2.41051882025323872E17
SOLAR	dr6g0	-2.41051882025323872E17
SOLAR	dr6qq	-2.41051930235541248E17
SOLAR	dr6qe	-2.41051882025323872E17
SOLAR	dr6q8	-2.41051882025323872E17
SOLAR	dr74j	-2.41051882025323872E17
SOLAR	dr74f	-2.41051882025323872E17
SOLAR	dr743	-2.41051930235541248E17
SOLAR	dr74v	-2.41051882025323872E17
SOLAR	dr7fb	-2.41051930235541248E17
SOLAR	dr7fx	-2.41051882025323904E17
SOLAR	dr7fn	-2.41051882025323904E17
SOLAR	dr7fe	-2.41051882025323904E17
SOLAR	dr7f0	-2.41051882025323904E17
SOLAR	dr7f5	-2.41051882025323904E17
SOLAR	dr7p4	-2.41051882025323872E17
SOLAR	dr7pe	-2.41051882025323872E17
SOLAR	dr7pj	-2.41051882025323872E17
SOLAR	dr7pw	-2.41051882025323872E17
SOLAR	dr7z9	-2.41051882025323872E17
SOLAR	dr7z1	-2.41051882025323872E17
SOLAR	dr7zs	-2.41051882025323872E17
SOLAR	dr83v	-2.41051882025323808E17
SOLAR	dr833	-2.41051882025323808E17
SOLAR	dr83p	-2.41051882025323808E17
SOLAR	dr83k	-2.41051882025323808E17
SOLAR	dr83c	-2.41051882025323808E17
SOLAR	dr8es	-2.41051882025323872E17
SOLAR	dr8e9	-2.41051882025323872E17
SOLAR	dr8er	-2.41051882025323872E17
SOLAR	dr8y3	-2.41051882025323872E17
SOLAR	dr8yf	-2.41051882025323872E17
SOLAR	dr8yv	-2.41051882025323872E17
SOLAR	dr8ym	-2.41051930235541216E17
SOLAR	dr920	-2.41051882025323872E17
SOLAR	dr92s	-2.41051882025323872E17
SOLAR	dr92r	-2.41051882025323872E17
SOLAR	dr929	-2.41051882025323872E17
SOLAR	dr9dx	-2.41051882025323808E17
SOLAR	dr9dp	-2.41051882025323808E17
SOLAR	dr9ds	-2.41051882025323872E17
SOLAR	dr9d1	-2.41051882025323872E17
SOLAR	dr9dc	-2.41051882025323872E17
SOLAR	dr9dh	-2.41051882025323872E17
SOLAR	dr9nx	-2.41051882025323904E17
SOLAR	dr9nn	-2.41051882025323904E17
SOLAR	dr9ns	-2.41051882025323904E17
SOLAR	dr9n5	-2.41051882025323904E17
SOLAR	dr9nb	-2.41051930235541248E17
SOLAR	dr9n0	-2.41051882025323904E17
SOLAR	dr9xt	-2.41051882025323872E17
SOLAR	dr9x9	-2.41051882025323872E17
SOLAR	drb1v	-2.41051882025323872E17
SOLAR	drb1h	-2.41051882025323872E17
SOLAR	drb13	-2.41051882025323872E17
SOLAR	drb1f	-2.41051882025323872E17
SOLAR	drbc2	-2.41051882025323872E17
SOLAR	drbck	-2.41051882025323872E17
SOLAR	drbcz	-2.41051882025323872E17
SOLAR	drbcc	-2.41051882025323872E17
SOLAR	drbcp	-2.41051882025323872E17
SOLAR	drbcu	-2.41051882025323872E17
SOLAR	drbm5	-2.41051882025323872E17
SOLAR	drbmn	-2.41051882025323872E17
SOLAR	drbmb	-2.41051882025323872E17
SOLAR	drbmg	-2.41051882025323872E17
SOLAR	drbmw	-2.41051882025323872E17
SOLAR	drbwy	-2.41051882025323872E17
SOLAR	drbwj	-2.41051882025323872E17
SOLAR	drbwf	-2.41051882025323872E17
SOLAR	drbw6	-2.41051930235541216E17
SOLAR	drc0d	-2.41051882025323872E17
SOLAR	drc0m	-2.41051882025323872E17
SOLAR	drcbs	-2.41051882025323872E17
SOLAR	drcb9	-2.41051882025323872E17
SOLAR	drcbr	-2.41051882025323872E17
SOLAR	drcb0	-2.41051930235541216E17
SOLAR	drcvc	-2.41051882025323872E17
SOLAR	drcvv	-2.41051882025323872E17
SOLAR	drcv3	-2.41051882025323872E17
SOLAR	drcvh	-2.41051882025323872E17
SOLAR	drd9z	-2.41051882025323872E17
SOLAR	drd9k	-2.41051882025323872E17
SOLAR	drd9c	-2.41051882025323872E17
SOLAR	drd9p	-2.41051882025323872E17
SOLAR	drd92	-2.41051930235541216E17
SOLAR	drd9u	-2.41051882025323872E17
SOLAR	drdkk	-2.41051930235541248E17
SOLAR	drdk9	-2.41051882025323872E17
SOLAR	drdu1	-2.41051882025323872E17
SOLAR	drdud	-2.41051882025323872E17
SOLAR	drdut	-2.41051882025323872E17
SOLAR	drduh	-2.41051882025323872E17
SOLAR	dre8r	-2.41051882025323904E17
SOLAR	dre82	-2.41051882025323904E17
SOLAR	dre8z	-2.41051882025323904E17
SOLAR	dre87	-2.41051882025323904E17
SOLAR	dre8u	-2.41051882025323904E17
SOLAR	drej1	-2.41051882025323872E17
SOLAR	drejs	-2.41051882025323872E17
SOLAR	drejh	-2.41051882025323872E17
SOLAR	drej9	-2.41051882025323872E17
SOLAR	drejx	-2.41051882025323872E17
SOLAR	dretp	-2.41051882025323872E17
SOLAR	dret3	-2.41051882025323872E17
SOLAR	dretv	-2.41051882025323872E17
SOLAR	dretf	-2.41051882025323872E17
SOLAR	dreth	-2.41051882025323872E17
SOLAR	drf7x	-2.41051882025323872E17
SOLAR	drf7b	-2.41051882025323872E17
SOLAR	drf7n	-2.41051882025323872E17
SOLAR	drf75	-2.41051882025323872E17
SOLAR	drf7s	-2.41051882025323872E17
SOLAR	drf70	-2.41051882025323872E17
SOLAR	drfs8	-2.41051882025323872E17
SOLAR	drfsw	-2.41051930235541248E17
SOLAR	drfse	-2.41051882025323872E17
SOLAR	drfs5	-2.41051882025323872E17
SOLAR	drg62	-2.41051930235541248E17
SOLAR	drg6c	-2.41051882025323872E17
SOLAR	drg6p	-2.41051882025323872E17
SOLAR	drg6u	-2.41051882025323872E17
SOLAR	drg65	-2.41051882025323872E17
SOLAR	drg6x	-2.41051882025323872E17
SOLAR	drgh2	-2.41051930235541248E17
SOLAR	drghc	-2.41051882025323872E17
SOLAR	drghn	-2.41051882025323872E17
SOLAR	drgh5	-2.41051882025323872E17
SOLAR	drghx	-2.41051882025323872E17
SOLAR	drghu	-2.41051882025323872E17
SOLAR	drgr1	-2.41051882025323872E17
SOLAR	drgrt	-2.41051882025323872E17
SOLAR	drgrd	-2.41051882025323872E17
SOLAR	drh5j	-2.41051882025323904E17
SOLAR	drh5f	-2.41051882025323904E17
SOLAR	drh54	-2.41051882025323904E17
SOLAR	drh5t	-2.41051882025323904E17
SOLAR	drhgs	-2.41051882025323872E17
SOLAR	drhg0	-2.41051882025323872E17
SOLAR	drhgx	-2.41051882025323872E17
SOLAR	drhg9	-2.41051882025323872E17
SOLAR	drhg5	-2.41051882025323872E17
SOLAR	drhqw	-2.41051882025323904E17
SOLAR	drhq5	-2.41051882025323904E17
SOLAR	drhq0	-2.41051882025323904E17
SOLAR	drhqe	-2.41051882025323904E17
SOLAR	drhq8	-2.41051882025323904E17
SOLAR	drj3j	-2.41051882025323872E17
SOLAR	drj36	-2.41051882025323872E17
SOLAR	drj3v	-2.41051882025323872E17
SOLAR	drj3f	-2.41051882025323872E17
SOLAR	drje6	-2.41051882025323872E17
SOLAR	drjey	-2.41051882025323872E17
SOLAR	drjem	-2.41051882025323872E17
SOLAR	drjyg	-2.41051882025323872E17
SOLAR	drjyn	-2.41051882025323872E17
SOLAR	drjy5	-2.41051882025323872E17
SOLAR	drjy2	-2.41051882025323872E17
SOLAR	drjyx	-2.41051882025323872E17
SOLAR	drjyb	-2.41051882025323872E17
SOLAR	drk2m	-2.41051882025323872E17
SOLAR	drk2v	-2.41051882025323872E17
SOLAR	drk26	-2.41051882025323872E17
SOLAR	drkd1	-2.41051882025323872E17
SOLAR	drkdt	-2.41051882025323872E17
SOLAR	drkdd	-2.41051882025323872E17
SOLAR	drknf	-2.41051882025323872E17
SOLAR	drknt	-2.41051882025323872E17
